0.001546,0.000924
0.001505,0.000907
0.001526,0.000916
0.001547,0.000924
0.001504,0.000907
0.001526,0.000916
0.001549,0.000924
0.001502,0.000908
0.001526,0.000916
0.001552,0.000923
0.001499,0.000908
0.001526,0.000916
0.001558,0.000923
0.001491,0.000908
0.001526,0.000916
0.001574,0.000923
0.001463,0.000908
0.001526,0.000916
0.001791,0.000923
0.001766,0.000908
0.001526,0.000916
0.001488,0.000922
0.001550,0.000909
0.001526,0.000916
0.001515,0.000922
0.001533,0.000909
0.001526,0.000916
0.001523,0.000922
0.001527,0.000909
0.001526,0.000916
0.001527,0.000921
0.001523,0.000910
0.001526,0.000916
0.001530,0.000921
0.001521,0.000910
0.001526,0.000916
0.001532,0.000921
0.001520,0.000911
0.001526,0.000916
0.001533,0.000920
0.001518,0.000911
0.001526,0.000916
0.001534,0.000920
0.001517,0.000912
0.001526,0.000916
0.001535,0.000919
0.001516,0.000912
0.001526,0.000916
0.001536,0.000918
0.001515,0.000913
0.001526,0.000916
0.001537,0.000917
0.001514,0.000914
0.001526,0.000916
0.001538,0.000916
0.001513,0.000916
0.001526,0.000916
0.001540,0.000914
0.001511,0.000918
0.001526,0.000916
0.001542,0.000912
0.001509,0.000921
0.001526,0.000916
0.001544,0.000908
0.001507,0.000925
0.001526,0.000916
0.001548,0.000902
0.001502,0.000932
0.001526,0.000916
0.001554,0.000890
0.001494,0.000948
0.001526,0.000916
0.001572,0.000848
0.001465,0.001049
0.001526,0.001221
0.001789,0.001028
0.001768,0.000873
0.001526,0.000916
0.001487,0.000895
0.001551,0.001006
0.001526,0.001221
0.001515,0.001070
0.001533,0.000827
0.001526,0.000916
0.001524,0.000969
0.001526,0.000870
0.001526,0.000916
0.001529,0.000950
0.001522,0.000886
0.001526,0.000916
0.001533,0.000936
0.001518,0.000902
0.001526,0.000916
0.001536,0.000898
0.001515,0.000994
0.001526,0.001221
0.001539,0.001097
0.001512,0.000787
0.001526,0.000916
0.001543,0.001191
0.001507,0.001204
0.001526,0.001221
0.001548,0.001254
0.001502,0.001186
0.001526,0.001221
0.001556,0.001258
0.001491,0.001182
0.001526,0.001221
0.001575,0.001261
0.001461,0.001179
0.001526,0.001221
0.001795,0.001265
0.001760,0.001174
0.001526,0.001221
0.001497,0.001273
0.001538,0.001165
0.001526,0.001221
0.001532,0.001288
0.001513,0.001144
0.001526,0.001221
0.001552,0.001338
0.001491,0.001032
0.001526,0.000916
0.001585,0.001193
0.001445,0.001120
0.001526,0.000916
0.001723,0.000990
